ISBN,review_content,rating
9788969523969.0,"이책을 읽고나면 초보도 옷이 생기는 마법을 볼 수있을것이다! 나는 기본적인 기법들과 옷은 몇 벌 떠보았지만 솔직히 게이지는 어렵게만 느껴서 이제껏 시도조차 해보질 않았었다.이책에서는 게이지에 대해 아주 쉽고 자세히서술되어 있어, 이젠 나에게 딱 맞는 옷을 만들어 입을 수 있을것같다.♡",5
9788969523969.0,"손뜨개한 옷은 옛날 감성이라는 편견이 있었는데, 김대리님 작품을 보면서 매력을 알게 됐어요. 기대하고 구매했는데 역시 빨리 만들어보고 싶은 작품들 뿐이네요! 실은 벌써 샀고 지금 뜨고 있는것만 끝나면 새로운거 시작하려구요~",5
9788969523969.0,사지않을이유가없었어요ㅎ 평소에도 김대리님 탑다운작품들 관심많았는데 도안집이 나온다고하여 예약걸고 책 받았네요^^ 심플한스타일과 초보들을위한 세심한 설명들이 감동입니다~ 좋은책내주셔서 감사하고 도안정복을 목표로 고고~!!,5
9788969523969.0,"탑다운 처음 도전해보는데,오늘 책 받아서 읽어보니 기초부터 자세히 설명되어 있어서, 좋았어요처음 바늘잡는 시작부터 완성품까지 순서대로 이해하기 쉽게 설명되어 있어서 쉽고, 편합니다.이책 너무 든든하네요.!! 망설이지말고 도전하세요~!!",5
9788969523969.0,알기쉽게 설명되어 있어서좋아요 탑다운스웨터처음 뜨시는 분들도 읽으시면 쉽게 배울 수 있을 것 같아요!! 도안이 서술형이라서 더 이해하기가 쉽네요♡,5
9788969523969.0,100점 만점에 200점 드리고 싶은 니터들을 위한 책이만들어져서 넘 좋아요~자세하고 꼼꼼한 설명과 응용하기 좋은 디자인의 도안들이 들어 있어 소장가치가 더욱 높은 책이네요. 얼른 한벌한벌 만들고 싶은 욕구가 뿜뿜입니당~,5
9788969523969.0,바늘이야기 페이지보면서 구매하고 싶었던 패키지들이 책으로 출시되니까 너무 반갑고 좋아요ㅠㅠㅠ 패키지 아니면 개별구매가 안 되는 상황이라 다른 도안들도 책으로 나왔으면 좋겠네용!! 김대리님 유튜브 보면서 시작한 뜨개질로 힐링하고 있습니다,5
9791165211646.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,4
9791165211646.0,똥손도 따뜻한 집밥 만들 수 있게 해 주는 레서피로 가득한 책입니다. ♡♡♡,5
9791165211646.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791165211646.0,"욜로리아님의 책은 지난번 다이어트 관련하고 두번째 만남이에요,조리방법을 간단하게 설명해줘서 보기 편해요.",5
9791165211646.0,욜로리아님 요리유튜버로 보고만들어 보고싶었는데 책으로 나와서 보기가 더간편해서 주문했어요  쉽고 간편하게 만들수 있을거 같아서 기대가 됩니다,5
9791192855011.0,"자세하고  친절한 책.이탈리아 젤라또에 반한 사람이라면,  한번쯤 만들어서 먹어보고 싶다는 생각을 하실텐데요. 이 책이 친절하게 가르쳐 줄거에요.",5
9791192855011.0,첫페이지부터 젤라또를 만들기위한  여정과 기본개념 이책을 어떻게  활용할지 그리고 본연의  재료와  디테일한  공정 방법  그리고 젤라또가  김치처럼 지역마다  다른 특색을 보인다는것도 새롭게 알게 되었어요 이책 발판으로 삼아서 제대로 배워볼 수 있는 기회가 생겨서 마음이  설레이네요,5
9791192855011.0,"젤라또에 관심을 갖고 있는 분들이라면 무조건 도움이 될 책이라고 생각해요! 젤라또의 기초부터 재료, 공정 등 모든 파트가 자세하게 적혀있어 공부에 너무 도움이 됐어요! 그냥 레시피만 적혀있는 책들과 달리 이론까지 모든게 탄탄하게 적혀 있어 구매한것에 너무 만족스러운 책입니다 :)",5
9791192855011.0,"제대로된 파티스리가 되고 싶다는 생각을 한뒤로 여러 기본베이스가 되는, 내가 하고싶은 종류의 디저트를 담고 있는 책들을 구매하고 재료를 사서 직접해보고 있는 요즘의 내가 더테이블이라는 디저트전문 책메이커를 알게 된후 사게된 책이다.",5
9791192855011.0,그냥 레시피북이겠지 했는데우와~~진짜궁금했던 그이상 이네요.천천히 꼼꼼하게읽고공부해보겠습니다.사실 요즘 나오는 책들은기대감1도없게 만드는데진짜  오랜만에 기대감에설레는 그런책이네요.,5
9791192855011.0,"젤라또의 모든 것을 정리해놓은 책 !그저 레시피만 나열되어있지않고 자세한 이론과 레시피 만드는 법, 각 재료들 고형분이 적혀있는 레시피 계산노트 사은품까지!젤라띠에레님이 하나라도 더 알려주려고 노력하고 고민하신게 느껴진 책이에요!말이 필요 없습니다 최고 !!",5
9791192855011.0,젤라또를 제대로 공부한 사람이 만든 책이니 믿고 볼 수 있겠어요.책의 구성도 알차고 젤라또 만들어서 먹고 싶네요 ㅎ,5
9791187330073.0,유방암치료중에 발견했다. 항암 영양상담에선 동물성단백질과 유재품을 추천 받았다.식물식 실천 2개월차 항암 부작용도 훨씬 수월해졌다.암으로부터 멀어지고 있는것 같다.처음부터 알았더라면 ..하지만 지금도 늦지 않았다. 더 많은 사람들이 먼저 알아서 아프지않고 건강하게 살면 좋겠다.,5
9791187330073.0,"사이먼북스 책들은 다 좋은내용임은 틀림없다. 존 맥두걸 박사, 하비다이아몬드, 더글라스 그라함 책 모두 읽었는데 다 강신원 역자이자 사장님이자 편집자님이 만든책이라 그런가 문체나 뉘앙스 표현모두 한사람이 쓴 책 같다. 반복되는 표현이나 말투도 그렇고 번역에 조금 의문이 생긴다.",5
9791187330073.0,실천의 단계로 인도하는 묵직한 힘이 있는 책이다. 음식으로 날 망가트렸는데 이제 음식으로 나와 내 인생을 되찾고자 한다. 강추!,5
9791187330073.0,"“You are what you eat”당신이 먹는 것이 당신을 만든다.고전인 이유가 있네요. 구입 전에 도서관에서 빌려 읽었는데, 몇 번 더 읽고 소장해야할 것 같아서 삽니다. 단순한 다이어트 서적이 아니라 음식과 라이프스타일 전반을 바꿀 수 있는 책이예요. 건강에 관심 많은 사람들에게 꼭 추천합니다.",5
9791187330073.0,채식을 시작하려는 사람이 보기에 적당한 책이예요.이해도 쉽고 내용도 알차서 도움이 많이 되었습니다.,5
9791186519882.0,저와 아이가 가장좋아하는 쿠키 사실 만들기간단하지만 정말 한끗차이로 맛과 식감이 변하는것이 바로 쿠키 아주 다양한 레시피를 접해보고싶어 주문한 위베이크 쿠키!! 실제 매장판매 레시피라고해서 진짜 일찍부터 기대감이 가득 수능 찹쌀떡쿠키 베리돼지쿠키 약밥쿠키 츄로스쿠키 이름만들어최고,5
9791186519882.0,이 쿠키 책 추천이요. 이 책이랑 전통? 쿠키 책 한권만 있으면  쿠키에 대한 아이디어와 정리는 가능할것 같아요. 정말 맛있는 쿠키들이고 최신 책답게 품목도 최신입니다. 내용이 어렵진 않지만 재료들은 좀 구매해야 할것들이 있어요. 베이킹에서 잘 활용되는 재료들이라 구매해서 만들어 보세요,5
9791186519882.0,클래식한 종류의 쿠키들부터 개성이 톡톡튀는 시즌별 쿠키들까지! 하나부터 열까지 소중한 쿠키들 레시피가 아낌없이 들어있는데다가 특히 모든 쿠키들레시피마다 추가적으로 꿀팁들이 담겨져있어서 더욱 더 마음에 들었어요!! 위벡럽쿠키책 정말 정말 강추합니다!!,5
9791186519882.0,"제과업계에 현직 종사자로서 관련 책을 자주 보곤 하는데, 이 책은 집에서도 쉽게 만들수도 있는 레시피와 설명이 있고 시즌에 맞는 재료로 만드는 레시피도 있어서 매우 흥미롭게 느껴져 구매했습니다! 쉬는 날에 만들어 주변에 선물 할 생각에 벌써 신이 나네요ㅎㅎ",5
9791186519882.0,제가 너무 좋아하는 쿠키집인데 레시피북이 나왔다고 해서 바로 샀어요! 레시피가 상세하고 보기 쉽게 나와있어서 집에서 따라만들기 좋은 것 같아요 신상 쿠키들도 있어서 좋아요~~,5
9791192855097.0,독창적이고 세련된 해외 베이커리 책 느낌에 인데 그런책에서 볼수 없는 꼼꼼한 설명까지  있어요. 아낌없이 다 풀테니 많이 배워가고 즐기라고 저자가 말하는것 같아요. 다른 제과기능장들이 툭던지듯 레시피만 던져놓는 책들과는 차원이 달라요. 따라하지 못해도 꼭 사서 실력 업그레이드 해보세요,5
9791192855097.0,현 종사자도 공부하는 학생도 모두에게 도움 될만한 책이에요. 두꺼운 만큼 알차고 이렇게 모든 내용이 들어가있는 책 오랜만이에요!! 제과제빵 관심있는 분들이라면 필독서로 읽어야 되는 책입니다!!,5
9791192855097.0,1편 더 베이직 책 보고 출간 세미나 다녀왔었는데2편도 제작중이라 하셔서 그때부터 기대하고 있었습니다홈베이커 여서 짜여진 레시피로만 만들었었는데이번 책을 보고 저도 레시피를 만들수 있겠다 라는 생각을 해봤습니다..사진이나 설명도 너무 잘되어 있어서 읽기 너무 편합니다 너무 좋습니다,5
9791192855097.0,책도 두껍고 유익한 정보들이 가득합니다! 디저트에 관심이 많은 분들이라면 이 책을 읽으면 도움이 많이되실거에요 살까말까 고민중이시라면 무조건 구매하시는걸 추천!,5
9791155814017.0,"아름답다. 위험하기도 하고...배아프다. 부럽기도 하고...기죽는다. 그래봤자지 싶다가도, 하면 되지 싶다가도, 휴우, 한숨 쉬다가도, 정원 하나는 가꿔놓고 죽자! 꼭 그러자! 라고, 계획이 생겼다.",5
9791189199029.0,이자카야에서 자주 접하는 일본식 반찬이 맘에 들어 순위 높은 것으로 구매했는데 막상 따라할 만한 게 없네요 책 자체는 좋은데 역시 한식하고는 맛이 잘 어울리는 것 같지는 않습니다,3
9791189199029.0,이런류의 책 많이 갖고 있는데 활용도 실용성에서 이렇게 좋을 수가 없습니다. 포인트만 콕콕찝어 주면서 간편하게 쉽게 잘 만들 수 있습니다. 요리책에서 중요한 사진도 좋고 정말 실력파? 요리사라고 생각합니다.,5
9791189199029.0,사고 이렇게 후회 없는 책 처음입니다 간단하고 필요한 재료만 넣었는데 너무 맛있어요 정말 좋은 책 번역해주셔서 감사합니다,5
9791189199029.0,가정식으로 끌리는 요리는 얼마 없었지만.. 나쁘지 않았어요~ 다만 책이 낱장으로 다 떨어져 나가 불편합니다.,3
9791193049075.0,"이제 아이 간식을 해줘야 하는데 매번 sns에서 찾기두 귀찮고 정리가 잘 된 책을 찾던 와중에 ㅎㅎ 이번에 새로 나온 책 도림맘을 알게됐어요 ㅎㅎ 역시 책을 봐보니 설명도 간단하고 건강한 간식, 간단하고 쉽게 할 수 있어서 용기가 나더라구요 ㅎㅎ 잘 해볼게요❣️",5
9791193049075.0,"요즘 아기가 엄청 좋아하는 고구마치즈볼!!원래 레시피는 “고구마 오트밀 치즈”지만 여러번 해본 유경험자(엣헴)로서 고구마가 뻑뻑할땐 퓨레도 좀 섞고, 바나나를 넣어도 된다. 이유식은 시판이지만 간식은 만들어 볼게^^",5
9791160501742.0,"기초정보를 탄탄하게 싣고 있어 처음 농사를 시작하는 분께 추천해요. 파종 및 관리, 수확시기를 도해화하여 각 작물별로 두었어요. 더 다양한 작물을 담은 새로운 판권이 나오면 읽고 싶네요.",5
9791160501742.0,좋네요 도시에서 태어나 농사라고는 처음이지만. 그래도 흙 만지고 전직하게 자연의 힘을 느낄수 있어서 좋네요. 꼼꼼하고 괜찮습니다,4
9791187749301.0,오오오오!!!!!! 기다리고 있었습니다!!!!! 무료패턴 때 부터 정말 감사하게 봐왔었는데 책 출간이라니!!!!! 정말 기대됩니다^^ 열심히 우리강아지 옷을 만들어보고 싶습니다!!!! 블로그만 봐도 얼마나 상세히 가르쳐 주시는지 알고있습니다~~~ 감사합니다!!!!!,5
9791187749301.0,사람옷 전문가인 제가 여러 관련책들을 봤지만 이렇게 디테일하고 친절한 설명과 쉽게 기초부터 알려주는 책은 처음이예요. 정말 전공자가 아니신데도 기초적인 재봉법과 강아지옷 만드는 법에 대해 정말 애정을 갖고 잘 만들어진 책입니다!,5
9791187749301.0,중고지만 최상급품질답게 새거랑 다를게없어요. 10000원정도의가격으로 이렇게 다양한 제품을 만들수있어서 좋아요. 설명도 친절하고 옷 소품 하나하나 패턴이 들어있을줄은몰랐는데 깜짝놀랐네요. 정말추천합니다~,5
9791188601356.0,넨돌 책 정발 감사합니다... 갠적으로 오비츠는 내구도가 약해서 싫어하기때문에.. 다른책은 좀 안맞더라구요 당장 만들건 아니라 원서는 안사놨었는데 정발된거 알고 구매했습니다,5
9791164261826.0,"제과의 기본에대해서 상세하게 표현되어있는 책인것같아요. 온도부터 공정사진까지 놓칠수있는 작은 부분도 기본과 응용, 포인트 부분까지 세심하게 잘 적혀있어서 기초를 튼튼하게 다지고싶은 분들과 제과제빵을 하는 모든분들에게 추천해드리고싶은 그런책입니다. 좋은책 내주셔서 감사드려요~",5
9791164261826.0,와... 정말 제과서적중에 이정도로 세심한 책은 처음봐요마치 수학의 정석같은 책이에요 제과를 처음 시작하시는 분에게 꼭 추천하고 싶어요 얼마나 정성을 들이셨는지 느껴지는 책입니다!! 그동안 제과 서적을 보면서 아쉬웠던 부분을 다 채워주셨어요 좋은 책 만들어주셔서 감사합니다~♡,5
