구분,ISBN13,review_content,rating
인문학,9791130621968.0,내가 어떻게 살아야하는지를 보여주는 책이라고 생각합니다. 사회도 혼란스럽고 나도 혼란스러운 20대에 어느 방향으로 살아가야할지 조금은 가늠하게 해주는 한줄기 빛같은 책입니다.,5.0
인문학,9791130621968.0,이런 역사쌤이 우리나라에 많이 계시면 좋겠다는 생각이 드네요. 뭔가 역사를 생각하면 외워야만 할것 같고 공부해야할것만 같은 생각이었는데 역사의 쓸모를 읽으면서 이렇게나 역사가 재밌었나? 너무나 쉽고 재밌고 감동도 있었습니다. 지인들에게도 추천해주고싶은 책이에요!,5.0
인문학,9791130621968.0,강의듣고 삽니다. 좋은 책이네요 쉽게 읽히기도 하고,5.0
인문학,9791130621968.0,출퇴근 편도 1시간30분~2시간. 언제나 부족한 잠을 자는 곳이었으나 단숨에 역사의 쓸모를 읽고 감정에 복받쳐 눈물이 떨어지는 걸 참느라 혼났다. 역사에 길이남는 위인들의 이야기도 좋았지만 역사의 사건 중심에 있던 ˝아무개˝들의 희생이 눈앞에 그려지는 것 같았다. 꼭 한번은 읽어봐야 할 책이다,5.0
인문학,9791130621968.0,최태성 선생님 존경합니다.-한능검 1급 합격-,5.0
인문학,9791130621968.0,다 읽어가는게 아쉬울 정도입니다. 아껴 읽고 있어요 좋은 책 고맙습니다 ^-^,5.0
인문학,9791130621968.0,제목에 비해 내용은 쉽지만 가볍지는 않고진부한 얘기일수도 있지만 충분히 감동적이에요...중고등학생들이 읽어도 좋을거같고나이가 들어 방황하는 중년들에게도추천합니다,5.0
인문학,9791130621968.0,한능검을 통해서 알게된 선생님이 쓰신 책이다.내가 생각하고 있던 역사는 단순 과거 사실을 고증하는 것이었다. 그러나 선생님이 강의 도중 해주시는 말씀들과 이 책을 통해 역사를 공부하는 것이 그 시대의 사람들과 소통하는 것이라는 것을 알게되었다.,5.0
인문학,9791130621968.0,쌤과의 약속 지켰습니다! 1급따고 역사의쓸모읽기❤,5.0
인문학,9791130621968.0,"한국사능력검정시험 준비하면서 별별한국사 강의 들을 때도몇 번 눈물 흘렸는데 이 책 읽으면서도 눈시울이 몇 번이나 붉어졌네요역사에 무임승차하지 말자, 단편적인 시선이 아니라 역사감각을 가진 긴 시선으로 내 삶과 현재를 살아가자선생님께서 주신 귀한 가르침, 항상 명심하겠습니다 ^^",5.0
인문학,9791130621968.0,늘~가슴징한 울림을 주시는 큰별샘~  이번책도 잘읽었습니다^^,4.0
인문학,9791130638201.0,리뷰없음,0.0
인문학,9791130648408.0,리뷰없음,0.0
인문학,9791130648712.0,뭔가 부족해... 유익한듯하면서도 헛물켜는 느낌.,3.0
인문학,9791130651521.0,리뷰없음,0.0
인문학,9791130655376.0,저자의 대중매체 노출로 기대가 높았나보다.,2.0
인문학,9791130655376.0,"현재 아픈 분들에게 간단하고 쉬운 치료 방법을 알려주는 책은 아니다. 정신질환에 대한 우리 사회의 인식을 바꾸려는 저자의 진심이 담겨있는 게 느껴진다. 하지만 두고두고 읽을 책은 아니며, 오히려 정신적으로 건강한 사람이 읽는다면 좋을 책 같다. 편견을 걷어내는 데 도움을 줄 수 있을 것 같다",4.0
인문학,9791130657424.0,"그러니 내면의 목소리에 ‘너무’ 귀 기울이지 말고, ‘아니요’라고 말할 때를 놓치지 말고, 감정의 노예가 되자말자. 소설을 많이 읽고 매일 반복해도 좋을 일상을 만들자. 어차피 인생은 그 하루하루가 채워져 만들어진다. 일상이 단단하면 가지와 잎은 저절로 풍성해진다.",4.0
인문학,9791130657462.0,"슈테판 츠바이크의 생애 마지막 2년의 기록인 아홉 편의 에세이 속에는, 진정한 인간의 가치와 자유. 공감의 용기. 돈보다 귀한 삶의 기쁨. 연속성인 자연의 의지. 영원한 교훈. 체념하지 않는 존재. 끔찍한 침묵. 어두운 시절의 의무. 폭력 等의 주제가, 아직 살아 있는 우리에게 큰 위로와  따뜻한 희망을 전해준다. ‘영원한 별들이 얼마나 찬란하게 하늘에 떠 있는지 알려면, 먼저 어두워져야 합니다.‘",5.0
인문학,9791130657462.0,슈테판 츠바이크는 항상 실망시키지 않는 작가이지요^^ 독서가 기대됩니다.,5.0
인문학,9791130657462.0,누구보다도 치열한 삶을 살다간 작가의 마지막 미공개 에세이는 작지만 큰 울림을 줍니다.,5.0
인문학,9791130657462.0,"2024년 선택한 책 중 가장 좋았다.#노 프로그램 산책, 한 자리에서 다 읽다. 중간중간 눈물이 그렁그렁, 마지막 한 글자까지 읽고 느껴지는 전율과 감정을 손글씨로 남기다. 너무도 시의적절하고.. 또 저자의 다음 글이 없다는 사실에 안타까움이 느껴지는 저작. 그의 지혜가 지금 필요한 때...",5.0
인문학,9791130657462.0,변하지 않는 보편적인 가치가 정리된 글,4.0
인문학,9791130657462.0,"‘오늘날 발언의 자유를 가진 모든 사람의 첫 번째 의무는, 이런 당연한 권리를 빼앗겨 직접 발언할 수 없는 수많은 사람을 대신하여 발언하는 것이라고 나는 믿는다.‘p97기대와는 다른 책이 왔다. 나는 무엇을 기대했는가.",3.0
인문학,9791130657462.0,"슈테판 츠바이크의 <마리 앙투아네트 베르사유의 장미>를 수업에 필요해서 오래 전에 읽었다. 작가를 보고 선택한 책이 아니었기때문에 작가의 정보가 없는 상태였는데 작품의 특유한 여운이 꽤나 오래 남는다. 그래서 망설임 없이 펀딩을 했고, 책이 도착했다. 역시 좋은 선택이었다.",5.0
인문학,9791130657462.0,아내도 내용이 너무 좋다네요. 이런 감동적인 내용을 쓰면서 부부의 동반자살로 생이 마감된 것이 안타깝습니다.,5.0
인문학,9791130657462.0,츠바이크의 도서라.. 기대가 매우 크네요,5.0
인문학,9791130657462.0,흐르듯 읽을 수 있는 명문장인데 따뜻하기까지,5.0
인문학,9791130657462.0,츠바이크의 소중한 에세이로 가득찬 책. 일독을 권합니다.,5.0
인문학,9791130657462.0,에세이라는 말에 조금 가볍게 든 책이 점점 무거워지는 것은 내 힘이 모자라기 때문인가 싶다.,4.0
인문학,9791130657462.0,츠바이크만큼 예리한 비평가가 있을까 마리 앙뜨와네뜨에 대한 글이나 푸셰에 대한 글이나 도스토예프스키에 대한 글이나 모두 훌륭하다 이 책도 멋지다,5.0
인문학,9791130657462.0,"이렇게 따뜻한 글을 남기고 스스로 생을 마감했다는게 믿기지 않지만,, 인류에게 주는 마지막 선물이었을까",4.0
인문학,9791130657462.0,세계대전이라는 역사상 가장 어둡고 야만적이었던 시절에 남긴 글임에도 인간에 대한 희망과 살아갈 용기를 건네는 감동적인 에세이♡,5.0
인문학,9791130657462.0,"슈테판 츠바이크의 절판된 도서까지 거의 모두 소장 중인 애독자 입니다. 점점 츠바이크의 책이 절판되는 상황이 안타까웠는데, 이렇게 미발표 원고를 출판해주신다니 기쁜 마음으로 펀딩 참여했습니다. 그의 새로운 에세이들을 읽는 기쁨이 있었고, 특히 로댕과의 일화를 담은 수필이 기억에 남네요!",5.0
인문학,9791130657462.0,숙연한 마음으로 읽게 되는 츠바이크 선생 마지막 글들. 담담하고 울림이 있습니다.,4.0
인문학,9791130657462.0,츠바이크의 작품에 실망한 적이 없어 이번 미공개 에세이도 기대가 되네요,5.0
인문학,9791130657462.0,재밌게 잘 읽었습니다♡♡,5.0
인문학,9791130657462.0,그가 궁금해 이 책을 선택했다. 그의 다른 책들도 독파해 보자.,5.0
인문학,9791130657462.0,슈바이크님 책을 번역 출판해주신 것 감사합니다 ^^,5.0
인문학,9791130657462.0,츠바이크의 사유가 어느 때보다 필요한 시기인 것 같다.,5.0
인문학,9791130657462.0,이 분 덕에 평전에 대한 선입견을 버릴 수 있었다. 츠바이크의 작품은 무조건 구매해서 읽는데 한 번도 만족스럽지 않았던 적이 없었다. 이번 글도 기대가 된다.,5.0
인문학,9791130657462.0,츠바이크의책은 항상 좋았습니다. 이번 책도 역시^^ 좋은 사람으로 살아가기가 인생의 숙제가 되었네요.,5.0
인문학,9791130657462.0,츠바이크 책은 구매하기를 참을 수 없죠.,5.0
인문학,9791130657462.0,"스스로 생을 마감한, 세계대전 중에 너무나 많은 고통과 죽음과 비극을 가까이에서 보고 들었던 그는, 점점 무감각해지는 자신을 견뎌내기 힘들었을것 같다.주변에서 만난 따뜻한 인간애를 가진 사람들의 이야기가 더 다르게 다가온다.어두운 시절에 그들의 존재가 더 별과 같이 빛나보이지 않았을까.",5.0
인문학,9791130657462.0,책속의 책으로 연결된 작가 츠바이크의  작품이다.어둡고 야만적인 시대에 남긴 따뜻한 일상생활을 담은 작품이라는  출판사 소개에 매료되어 츠바이크의 세계에 첫 발걸음을 내딛게 되었다. 좋은 책에  펀드하게 되어 기뻤다!,5.0
인문학,9791130657462.0,너무 좋습니다. 요즘 복잡한 심경에 실마리가 되어준 책,5.0
인문학,9791130657462.0,마음이 힘들 때 많은 위로가 되었습니다.. 옆에 두고 위로받고 싶을 때마다 펼쳐보게 될 것 같아요..,5.0
인문학,9791130657462.0,좋아하는 작가다. 역시 기대보다 훨씬 훌륭하다.,5.0
인문학,9791130657462.0,기대했던 만큼 너무 좋은 책이네요. 많은 생각을 하게 합니다. 좋은 책 감사합니다.,5.0
인문학,9791130657462.0,소중한 글 모아서 출판해주셔서 감사합니다,5.0
인문학,9791130657462.0,단순하고 소박한 듯 하지만 따뜻하고 깊이있는 감동적인 이야기들,5.0
인문학,9791130657462.0,가장 암흑에 빠지기 쉬운 시대의 저변에서 세상의 가장 좋은 점만 보려했던 작가의 마음이 잘헤아려졌습니다.,5.0
인문학,9791130657462.0,"츠바이크의 소설, 전기, 회고록... 그리고 이번에 출간된 에세이까지, 모든 작품이 보석처럼 빛난다.",5.0
인문학,9791130657462.0,책이 너무 얇다 생각했는데 읽고나니 그 어떤 책보다 묵직하게 남는 책.,5.0
인문학,9791130657462.0,문장 하나하나에서 묻어나는 건조한 다정함이 무척 좋았고 따스했습니다.,5.0
인문학,9791130657462.0,츠바이크의 책은 오랜만이라 기대가 큽니다.,5.0
인문학,9791130657462.0,츠바이크의 생전 마지막 사유를 따라가보고 싶습니다.,5.0
인문학,9791130657462.0,마케팅용 책인데 샀다.,3.0
인문학,9791130657462.0,기대가 많이 됩니다.,4.0
인문학,9791130657462.0,츠바이크라 엄청 기대하고 있어요 출근하려다 보니 문앞에 배송이 똭…ㅎㅎ,5.0
인문학,9791130657462.0,츠바이크의 마지막 이야기라니 펀딩 보자마자 구매했어요 어서 빨리 도착했으면,5.0
인문학,9791130657462.0,어둠의 시기를 지나며 생을 마감하기 전까지 생각한 것들이라니 천천히 읽어볼 수밖에... 근데 이런 기획은 쏜살문고나 채석장 시리즈 같은 기획이 더 어울리는 듯 싶다.,4.0
인문학,9791130657462.0,미공개 에세이 욕심에 펀딩한 책인데 천천히 순서 상관없이 읽고 싶네요,4.0
인문학,9791130657462.0,감사합니다. 잘 읽겠습니다.,5.0
인문학,9791130657462.0,얇고 비싼게 아쉽지만 츠바이크라 최고,5.0
인문학,9791130657462.0,쓸쓸한 가을에 어울리는 책,5.0
인문학,9791130657462.0,천천히 그의 마지막  책을 읽어 가고 있네요~~,4.0
인문학,9791130657462.0,슈테판 츠바이크의 미공개에세이라고 해서 기대하며 펀딩에 참여했네요같이 수록된 그림들도 인상깊어요,5.0
인문학,9791130657462.0,잘 몰랐지만..이제라도 궁금해지는 작가네요,5.0
인문학,9791130657462.0,마음이 따뜻하다 :),5.0
인문학,9791130657462.0,발자크 평전을 읽으면서 츠바이크라는 전기 작가를 처음 알게 되었고 그가 당대의 유명 작가이면서 뛰어난 문인이자 비평가였다는 것을 알게 되었다. 그의 문체는 간결하면서도 설득력이 있고 독자를 집중케하는 흡입력이 높았다. 이번에 펀딩하는 에세이 글들이 자못 궁금하고 많은 기대가 된다.,5.0
인문학,9791130657462.0,"가장 깊은 심연 속에서 끝끝내 한줄기 빛을 보게 하는 그의 글들에 오늘도 위안을 받으며 책장을 덮는다. 이 가을에, 두고두고 계속 펼치고 싶다.",5.0
인문학,9791130657462.0,따뜻한 일상에 대한 미공개 에세이라고 해서 바로 구매했어요,5.0
인문학,9791130657462.0,짧은 단편들이지만 작가의 생각이 보여서 많은 생각이들게 하네요 개인적으로 용기..편이 좋았어요,5.0
인문학,9791130657462.0,"츠바이크의 새로운 글을 읽는 것은 좋으나, 책으로 엮어 내기에는 다소 부족한 내용과 양이 아닐까 합니다. 물론 이런 글이 나와 읽는 것은 반갑지만, 책 가격이 너무 과하네요. 150여 쪽이나, 실제로는 빈 페이지가 많아 실제 분량은 거의 2/3도 안될 것 같습니다.",3.0
인문학,9791130657462.0,가장 어두운 시기에 쓰여진 가장 희망적인 책 기대됩니다,5.0
인문학,9791130657462.0,너무 좋아요~^^,5.0
인문학,9791130657462.0,믿고 보는 츠바이크하지만 가격에 비하면 분량이 너무 얇은게 아쉽네요,4.0
인문학,9791130658469.0,리뷰없음,0.0
인문학,9791130679365.0,사실 스토아 철학에 전혀 관심이 없었다. 그러나 저자의 쉬운 글을 읽은 후 관심이 생겼다. 그것 만으로 큰 가치가 있는 책이다.,4.0
인문학,9791130679365.0,하루 한 페이지씩 읽을 만 하다. 스토아 철학을 보통 사람들을 위해 잘 녹여냈다. 구판본에 비하면 훨씬 괜찮아진 느낌.. 그러나 여전히 책 제목이 아쉽다. <데일리 스토익>이 어쩌다 <데일리 필로소피>가 되는 것인가? 그대로 출판하면 안팔릴 까봐 걱정한 것일까?,3.0
