구분,ISBN13,review_content,rating
청소년,9788983711892.0,아직 안 읽어봤지만 기대되네요. 그리고 책상태는 깨끗해요,4.0
청소년,9788983711892.0,칼 세이건의 코스모스는 서재에 꼭 한 권 쯤 갖춰야 할 책이라고 생각해서 구입했습니다. 밤하늘 별을 찾아 보면서 천천히 음미하며 읽어볼 생각입니다.,5.0
청소년,9788983711892.0,우주적인 책이다.. 설레며 기다리는 중!!!,5.0
청소년,9788983711892.0,다큐도 함께 보면 좋을듯 하네요,5.0
청소년,9788983711892.0,교양 과학서적중에서는 말그대로 원탑중에 원탑인 작품입니다.고인이 되신 칼세이건 최고의 역작이며 TV시리즈로도 유명한 작품입니다.거이 20년도 전에 구입한 판본이 아직도 집에 소장 중이지만 요번에 개정되 내용이나 과학적 오류가 수정된 것도 있어서 새로 구입하게 되었습니다.최고입니다.,5.0
청소년,9788983711892.0,"우주에 대한 신비와 아름다움, 그리고 경외. 거대한 음악의 신비를 일반인에게까지 보여준 위대한 책.",5.0
청소년,9788983711892.0,우리도 코스모스의 일부이다. 이것은 결코 시적 수사가 아니다. 인간과 우주는 가장 근본적인 의미에서 연결돼 있다. 인류는 코스모스에서 태어났으며 인류의 장차 운명도 코스모스와 깊게 관련돼 있다.,5.0
청소년,9788983711892.0,좋아요,5.0
청소년,9788983711892.0,양은 많지만 재미가 있다. 과학책같은 인문학책 혹은 인문학책같은 과학책이다. 우주의 시각에선 지구가 쥐면 부서질것 같은 푸른 점 하나일 따름이라는데 그 지구에 사는 인간이라는 종은 어찌 이리 지지고 볶는지. 우주로 나가면 평화로운 한 점이 될 수 있을까?,5.0
청소년,9788983711892.0,휴고상 최우수 참고문헌. SF 장르의 팬으로 아끼지 않을 방도가 없다.,5.0
청소년,9788983711892.0,딸에게 들려주고 싶은 별. 우주. 인간에 대한 이야기. 더불어 영화 콘택트를 보여주고 우주의 공간 낭비에 대한 이야기를 나누고 싶은 책.,5.0
청소년,9788983711892.0,과학책이면서 인문학책이에요~~ 우주에 대한 경외심과 우주에서 인간은 어떤 존재인지를 성찰할 수 있는 좋은 고전입니다. 청소년들이 읽어보면 좋겠네요^^,5.0
청소년,9788983711892.0,제목 그대로 '우주'의 신비로움을 보여주고 있음.,4.0
청소년,9788983711892.0,내 삶을 바꾼 명작!36년 묵은 생각을 통째로 뒤엎다!,5.0
청소년,9788983711892.0,우리는 모두 우주의 부엌에서 태어났다는 것을 알게 됩니다.,5.0
청소년,9788983711892.0,양장본을 샀었는데 읽기엔 불편해서 이걸로 다시 구입!읽기 편합니다. 내용은 말할 것도 없구요,4.0
청소년,9788983711892.0,세이건 형님과 우주에 대한 대화를 할 수 있게 해 주는 책이다. 우주만큼이나 우리의 상상력을 자극하는 요소가 또 있을까!,5.0
청소년,9788983711892.0,전 아직 못읽고 울딸 읽고있어요. 유시민님이 추천해서 저돛곧 도전!,5.0
청소년,9788983711892.0,우주의 신비라기 보다인간이 어떻게 세상에 왔으며 우주 만물의 시작과과정을 아름답고 쉽게 이게 중요하다 쉽게 표현하고 있다..,5.0
청소년,9788983711892.0,유시민님께서 강추천하는 책이라 읽어본 책. 도서관 대여본에서 이젠 소장을 하고 싶어 구매를 또 합니다. ^^,5.0
청소년,9788983711892.0,유시민씨가 문장이 훌륭하다고 칭찬했던 책. 대여섯번 읽으셨다고 합니다.,4.0
청소년,9788983711892.0,너무 두꺼워서 언제 읽을지 모르겠습니다만 필독서라고 하기에..ㅠ..ㅠ,5.0
청소년,9788983711892.0,이 가격에 구입하게 되어 감사,5.0
청소년,9788983711892.0,자연과학 공학을 전공하는 사람들이 읽어봐야할 책,5.0
청소년,9788983711892.0,새로운 지식은 잘모르겠지만 우주에 관해 이렇게도 쓸 수 있구나 하고 새로운 관점을 보았습니다,4.0
청소년,9788983711892.0,저는 이 책을 통해서 우주에 대해서 큰 관심을 가지게 되었습니다.,5.0
청소년,9788983711892.0,독서모임에서 읽을 도서입니다빨리 읽고싶네요.기대려집니다^^,5.0
청소년,9788983711892.0,양장판 살까 5분간 고민하다가 걍 보급판으로 구입 ㅋㅋ,5.0
청소년,9788983711892.0,책이 생각보다 두껍네요 이렇게 두껍고 컬러 사진도 있고 내용도 워낙 유명해서 좋을 것 같은데 이 가격이라니 가성비 뛰어난 책이네요 잘 읽어보도록 하겠습니다 사은품 마티스 파우치 크기 좋고 은근 소재가 튼튼해보이고 고급스러워요 우드트레이는 생각보다 크고 예뻐요ㅎ 감사합니다^^,5.0
청소년,9788983711892.0,"우주 뿐만 아니라 지구의 역사, 그리고 과거, 현재 뿐만 아니라 미래에 대해서도 생각해보게 해 줍니다.",5.0
청소년,9788983711892.0,자그마한 지구에서 광막한 우주로 우리의 시야를 넓힌 최고의 과학대중서,5.0
청소년,9788983711892.0,무식한 나는 너무 어렵다ㅜㅜ,5.0
청소년,9788983711892.0,우주를 담은 책.,5.0
청소년,9788983711892.0,원서와 함께 읽으니 더욱 재미있습니다. 우주를 이렇게 재미나게 설명해주다니...역시 영원한 베스트셀러 답습니다.,5.0
청소년,9788983711892.0,우주를 알면 인생관도 달라집니다.,5.0
청소년,9788983711892.0,"제가 천문학을 전공할 학생이라서 사서 읽었는데, 우주에 대해 더욱 알 수 있었던 책",5.0
청소년,9788983711892.0,와우 라는 말밖에 안나오는,5.0
청소년,9788983711892.0,"아주 오래전에 이 책을 흥미진진하게 읽다가 제본이 잘못돼 중간 부분이 누락되어 있는 바람에 그만 맥이 빠져 읽기를 멈추었다. 아들을 위해 새로 구입한 책은 물론 누락된 부분 없이 멀쩡하다. 아직 마음의 여유가 없어 두꺼운 책등을 바라만 보고 있지만, 반드시 재도전해 보리라.",5.0
청소년,9788983711892.0,어릴때부터 늘 읽고싶었던 책인데 이것저것 한다고 나중에 읽자하던걸 드디어 사서 읽어봤네요. 여러번읽어보고싶은 책이네요. 읽는 내내 뭐랄까 기분이 황홀한느낌.?  그러면서도 다읽고나니 나란 존재에 대해 다시 생각해보게 되는..,5.0
청소년,9788983711892.0,하늘속에 나만의 별을 만들 수 있는 시간이 되었습니다,4.0
청소년,9788983711892.0,몇년전부터 구입해야지 해야지 생각만하다. 이제는 읽어도 무리 없겠다 싶어 구매,4.0
청소년,9788983711892.0,"나에게 꿈을, 대중에게 과학을",5.0
청소년,9788983711892.0,인생책 발견! 과학에 관심을 가지려던 시기에 유시민 작가님 추천으로 읽고 완전 반해 주변에 모두 사게 한 책입니다. 칼 세이건이 들려주는 서사는 경이롭고 성스럽습니다.  이 책 한권이 이어준 독서가 저에게는 굉장히 많습니다. 두고두고 계속 읽고 싶은 책이네요.,5.0
청소년,9788983711892.0,정말 최고였어요 사고 나서 봤는데 잘산거 같습니다,5.0
청소년,9788983711892.0,과학서적이라기 보다는 인문학 서적에 더 가까운 책.이건 보급판이 아니라 양장본으로 사야한다.,4.0
청소년,9788983711892.0,생물학을 전공했지만 전공을 바꾸고 싶다는 생각이 들 정도로 깊게 지구를 바라본 책이었습니다.,5.0
청소년,9788983711892.0,우주의 기원을 알수 있네요,5.0
청소년,9788983711892.0,어려워서 읽기 힘들줄 알았는데 지구과학시간에 자느라 수업을 반도 못 들었던 제가 읽기에도 그렇게 힘들지는 않네요 좋아요! 읽는거랑 이해하는거랑은 별개의 문제지만요...ㅜㅜ 관심이 있어서 구매했다기보다는 그냥 마음을 채우고싶어서 짬날때마다 읽을 용도로 샀는데 소설보다 나은 것 같아요:),4.0
청소년,9788983711892.0,두껍지만 잘 읽히는! 삶을 우주적적 관점으로 바라볼 수 있게 하는 가장 좋은 텍스트!,5.0
청소년,9788983711892.0,알라딘에서 북마크와 키홀더 증정이벤트를 하길래 이참에 구입했습니다. 강추!!,5.0
청소년,9788983711892.0,우주 관련 도서는 방대하고 두꺼움을 자랑합니다,5.0
청소년,9788983711892.0,우주의 관점에서 나 자신 나아가 인간에 대한 본질을 생각해보게 한 책.,5.0
청소년,9788983711892.0,"읽은 후 새삼 하늘의 세계가 무척이나 궁금해지네요 
과연 외계 생명체는? ..우리가.",4.0
청소년,9788983711892.0,말이 필요없는 멋진 책이지요,5.0
청소년,9788983711892.0,서문만 읽었는데도 재밌어요,5.0
청소년,9788983711892.0,공부머리 독서법을 통해 알게 된 책. 책 페이지가 어마어마해서 쉽게 엄두가 안나지만 조금씩이라도 앞으로 나아가길 바래본다,4.0
청소년,9788983711892.0,우주의신비,5.0
청소년,9788983711892.0,"이 책을 통해서 
우리 인간의 존재의 위치를 알게되고
조금더 겸손하고 현실에 충실해지고
좀더 우주적관점에서 생각할수있는 능력을 길러
우리 인류의 평화가 조금더 나아질수있다고 생각되기때문이다.",5.0
청소년,9788983711892.0,고전명작급의 책... 그냥 명작이 아님ㅠㅠ,5.0
청소년,9788983711892.0,어제부터 읽기 시작했어요. 읽고 있는 이 순간 우주 속에 빨려 들어가 여행하는 기분이 들면서 신비롭고 놀랍고 이 사실들을 발견해 나간 분들이 새삼 존경스러우면서 다들 왜 이 책을 추천했는지 단번에 알 수 있었어요. 책 두께는 전혀 문제가 안 되네요. 그 다음장이 너무 궁금해지거든요.,5.0
청소년,9788983711892.0,항상봐도 어려운책.,5.0
청소년,9788983711892.0,몇년전부터 읽으려고 생각했는데 드뎌 삽니다언능 읽고싶습니다 기대중임,5.0
청소년,9788983711892.0,생각할 거리를 많이 주는 책이었다. 역시 고전.,5.0
청소년,9788983711892.0,과학에 대해 잘 알지 못하는 문과에게도 잘 읽히고 우주의 아름다움에 대해 생각하게 해준 책,4.0
청소년,9788983711892.0,좋습니다.. 좋은 내용의 책을 보급판으로 나왔으니 좋지요,4.0
청소년,9788983711892.0,"우주에 관한 상식뿐만 아니라 기본적인 상식도 알게 해 준 책!
무엇보다도 이 책을 읽음으로써 우주적인(?)관점으로 나를 생각해볼 수 있었다.ㅎㅎ
내 인생관을 바꿔준 책이다.",5.0
청소년,9788983711892.0,일단 가격이 저렴하고 내용 충실 이보다 좋을 숭 다,5.0
청소년,9788983711892.0,우와... 천재의 글을 읽는 느낌. 칼 세이건의 달리기를 달팽이가 기듯 따라 간다.,5.0
청소년,9788983711892.0,"내 인생에 크게 영향을 준 책이다. 그 누구도 한번은 꼭 읽어야만 하는 책이다.수천년동안 축적된 인간의 기원에 대한 사고를 한번 따라가게 되며, 그 사고를 따라가다 보면 자신의 사고가 이전과 달리 훨씬 넓고 깊어진 것을 느낄 것이다.",5.0
청소년,9788983711892.0,엄청난 책이다 두꺼워서 더 좋은,4.0
청소년,9788983711892.0,이건 단순한 천문과학 서적이 아니라 한 편의 아름다운 문학입니다!!,5.0
청소년,9788983711892.0,어렵지만 한번읽어볼 책이네요 한번 읽어보시죠,5.0
청소년,9788983711892.0,고전의 감동. 아직 다 못 읽었는데 정말 좋네요~,5.0
청소년,9788983711892.0,재미있게 읽었습니다.,5.0
청소년,9788983711892.0,두꺼워서 어려워  보이나 읽기 시작하면 재미있는 책!순서대로 읽지 않아도 됨.읽고 진로를 바꾸게 한 책,5.0
청소년,9788983711892.0,천문학에 관심이 생겨서 천천히 읽고 있는중인데 새벽에 읽으면 우주가 상상되서 더 재밌네요,5.0
청소년,9788983711892.0,명료하고 깊이있는 책,5.0
청소년,9788983711892.0,명전,5.0
청소년,9788983711892.0,글보다 더 와닿는 사진들. 과학을 좋아하는 편은 아니지만 우주에 관해서는 관심이 많은 편이어서 감탄하며 읽었습니다.,5.0
청소년,9788983711892.0,꼭 읽어볼만한 책 입니다.,5.0
청소년,9788983711892.0,우주의 신비!,5.0
청소년,9788983711892.0,머리속에 그려지는 끝이 없는 우주 우주의 연구는 이제 시작 .,5.0
청소년,9788983711922.0,수능 끝나고 화학과 지망 하시는 분들 읽어보세요..,5.0
청소년,9788983711922.0,화학에 더욱 관심이 가게 만드는 책이다.,4.0
청소년,9788983711922.0,"아이들이 과학을 좀 재미있게 느끼라고 샀는데, 그 효과가 있기만을 바랄 뿐.",4.0
청소년,9788983711922.0,중학생 과학 골든벨도서로 책정되어 구입하게되었습니다. 추천요,5.0
청소년,9788983711922.0,알면 알수록 깊이 들어 갈수록 오묘한 화학 이야기... 재미와 지식을 동시에 잡고 싶다면,3.0
청소년,9788983711922.0,어른들도 재미있게 볼 수 있는 책이네요~ 아는 내용도 있지만 모르는 내용도 있고... 2권도 구매합니다~,5.0
청소년,9788983711922.0,생활과 화학!! 연결되어서 재밌어서 지루하지가 않네요!!,4.0
청소년,9788983719201.0,이 책을 읽는다면 유시민 작가가 왜 이 책을 최고의 텍스트로 꼽았는지 알 수 있을 것이다. 간결한 문장 속에 담긴 수많은 함의를 어렴풋이 느낄 수 있었다.출판사에서 개정판을 내준다면 더할 나위 없이 좋을 듯.어휘나 구문 등이 자연스러워진다면 가독성이 좀 더 좋아질 것 같다.,5.0
청소년,9788983719201.0,코스모스를 사러 가자,5.0
청소년,9788983719201.0,좋은 책인것 같은데 번역이 망쳐버렸다,1.0
청소년,9788983719201.0,광대한 우주 속에서 인간이란 어떤 존재인가를 보여주는 책~^^ 말이 필요없는 천문학자 칼 세이건의 코스모스에 이은 최고의 저서... 칼 세이건이 살아있었다면 어땠을까요...,5.0
청소년,9788983719201.0,책은 좋은데 번역이 좀 어색하고 이상해요.,4.0
청소년,9788983719201.0,내용은 좋은데 번역이 진짜 엉망이내..... 하.....ㅡㅜㅜㅜ,1.0
청소년,9788983719201.0,아직 읽고 있는 중인데. 재미있다. 우주가 정말 아름다운 것 같다. 종종 사진이라곤 믿겨지지않는 아름다운 사진들이 내 마음을 감동시킨다. 그런 우주에 여행간다면 얼마나 황홀할까!,5.0
