구분,ISBN13,review_content,rating
장르소설,9791134814335.0,넘 좋아요...진짜...최곤데....소설 출판된검ㅎ르고 거치하다가 찾았는데..최고예요....,5.0
장르소설,9791134814335.0,남자가 보기에도 정말로 재밌음...,5.0
장르소설,9791134814335.0,진짜 이거 한권한권나올때마다 현기증나서 미칠곳같음;;,5.0
장르소설,9791134814335.0,이번에도 너무 좋아서 금방 읽었어요 다음권이 벌써 기대되요,5.0
장르소설,9791134856793.0,진짜 너무 출간이 안돼서 거의 포기하고 있었는데 늦게 나마 출간이 되어서 너무 기쁘네요. 책벌레의 하극상과 함께 여주인공물은 이 두 작품만 구매하고 있습니다.등장인물들의 개성이 잘 살아있고 그에 어울리게 스토리도 탄탄해서 정말 재미있게 보는 작품입니다.다음 권은 좀 빨리 출판해 줬으면!,4.0
장르소설,9791134856793.0,알람뜨자마자 구매...진짜 존버 승리다...일본원서까지 알아봤는데...빨리 다음권도 번역좀 ㅠ,5.0
장르소설,9791134856793.0,출판 안하시는줄...감사함돠....,5.0
장르소설,9791134856793.0,이게 나온다고... 와... 거의 포기했는데... 와... 행복해...,5.0
장르소설,9791134856793.0,이제 새로운 바람이 불어 오고 있습니다!,5.0
장르소설,9791134856793.0,2년 만에 나오다니...감동이다,5.0
장르소설,9791134856793.0,"매력적인 캐릭터 설정이 돋보이고, 탄탄한 내용이 완전 짱이에요작가가 연구? 를 진짜 많이 한거 같아요",5.0
장르소설,9791134856793.0,모으는 책이라 출간하면 바로 소장하기는 하는데 가격이 참 안착합니다.. 같은 라이트 노벨 중 소장중인 다른 작품은 이 책 분량의 70프로 정도 되는데도 3500원..  출판사 반성 좀 했음 싶네요 특히 종이책과도 그다지 차이가 안나서 살때마다 불만입니다..,3.0
장르소설,9791134856793.0,어엇 언제나왔어요 세상에 당장 구매 ㅇㅇ,5.0
장르소설,9791134856793.0,드디어 나왔다!!!!!,5.0
장르소설,9791134856793.0,이게 ㅠㅠㅠ나오네 ㅠㅠㅠ,5.0
장르소설,9791134899509.0,드디어 10권.  당연히 구매.,4.0
장르소설,9791134899509.0,약사의 갓갓갓 빠른 정발 좋습니다,5.0
장르소설,9791134899509.0,분위기의 전환.,5.0
장르소설,9791134899509.0,진짜 여주인공 물은 거의 구매하지 않는데 책벌레의 하극상과 이 작품은 꼭 구입하게 되네요.과거에는 ˝마리미떼˝와 ˝채운국이야기˝ 두 종류를 구매 했는데 요번에도 여주인공물 두 종류를 꾸준히 구매하게 되다니 우연 치고는 정말 재미있네요.11권은 10권보다는 좀 더 빨리 발매 되었으면 좋겠네요!,5.0
장르소설,9791134899509.0,"일레이나의 주인도 칭찬하였듯이 여전히 눈부신 이야기입니다! 다음 이야기에는 설마했던 사람이 나온다는데, 저. 개인의 기대로서, 벌레 좋아하는 소녀를 다시 볼 수 있기를 기도합니다.",5.0
장르소설,9791134899509.0,"언제쯤 나오나 기다리면 안나오고,,, 까먹고 있다가 보면 출판됐다고 알림뜨는 소설,1권읽고 홀릭되서 쑥쑥 읽어 나갔네요 만화책도 열심히 구매중이에요",5.0
장르소설,9791136216182.0,대중적으로 인기가 많다는 이유로 저평가 되는 최고의 소설가 중 한명. 그의 단편집은 하나하나 롤러코스터를 타는 기분.,4.0
장르소설,9791136216182.0,"[정석, 반전, 교훈, 질문, 교통경찰]▷본작은 CCTV도 없던 시절, 일본의 버블경제 시기를 무대로 하는 단편 시리즈다. 교통법규 위반이라는 소재를 가지고 다양한 형태로 이야기를 그려낸다. 깔끔하고 명료한 문장, 정석적인 구성에 명료한 반전. 교훈적인 감상이 남는 편도 있고, 법이나 인간에 대한 나름의 질문도 은근히 던지는 편도 있다. 히가시노 게이고의 초기작이라 볼 수 있는 작품인데, 그의 장점들을 한데 모아놓았다고 할 수 있겠다. 독특한 소재와 더불어 괜찮은 수작이다.",4.0
장르소설,9791136216182.0,2020.3.2.음. 교통사고를 배경으로 하는 추리 소설은 처음 읽어서 신선했다. 그리고 단편이라서 좋았다.,4.0
장르소설,9791136216182.0,교통사고와 관련된 단편 모음.,5.0
장르소설,9791136216182.0,악의 같은 스토리를 상상하신다면 이 책은 비추천 합니다,3.0
장르소설,9791136216182.0,이 책을 읽으면서 ‘인과응보‘ 밖에는 생각 나는 단어가 없네요.매 단편 마다 끝을 조금은 상상하게 만드는 포인트..좋네요.,4.0
장르소설,9791136401212.0,군대에서 주문해서 8권까지 읽었습니다.진짜 소설이 몰입감이 장난 아닙니다. 덕분에 저희 대대 대표 도서급이 되었습니다. 생활관 불문하고 서류 빌리려고 난리난 정돕니다,5.0
장르소설,9791136401212.0,나혼자만 레벨업 1  아이가 잘 보고 있습니다아이가 잘 읽고 있어서 시리즈 계속 구매할 것 입니다내용이 좋은 것 같아 좋습니다,5.0
장르소설,9791136401212.0,구매는 한참 전에 했는데 이제사 쓰는 리뷰.. 진짜 재밌어욬ㅋㅋ 사실 리뷰 보고도 긴가민가 하며 사봤는데 후회 없습니다. 밤 늦게까지 읽다가 자야 할 시간이 그렇게 아쉬운 때는 오랜만이었어요,5.0
장르소설,9791136401212.0,카카페 레전드소설...남동생때메 산건데 저도 빠져버렸습니다ㅎㅎ평소 로판만보지 판타지물은 잘 안보는데요건 너무 잼써요ㅠ,5.0
장르소설,9791136401212.0,초반은 재미있고 괜찮은데 후반으로 갈 수록 재미가 떨어져요(원패턴으로 가는게 신선미가 떨어지네요)초반 복선이 후반에 회수되는 부분에서 조금 더 일직 회수 했으면 더 재미있었을 텐데 주인공이 이미 성장 할 때로 성장한 상태에서 회수하니 식사하고 후반부는 지루하네요.,3.0
장르소설,9791136401250.0,남동생이 재밌게 잘 읽었어요!,5.0
장르소설,9791136401267.0,코로나로 게임속에 빠져있는 아들녀석이 유일하게 게임속에서 빠져나올 수 있는 시간.,5.0
장르소설,9791136401267.0,진짜 너무 재밌어요ㅠㅠㅠㅠ여러 웹소설을 읽어봤지만 단행본까지 산건 이게 처음이네요,5.0
장르소설,9791136401267.0,잘받았습니다 좋아요 ㅎ,5.0
장르소설,9791136401274.0,리뷰없음,0.0
장르소설,9791136401281.0,마무리 잘 됐고 외전도 풍성한데 마음에 드는 결말은 아님. 시간을 되돌린 이유 자체는 충분히 이해하지만서도,4.0
장르소설,9791136734518.0,15권 더블특장 없어서 그냥 소설 초판 만 샀다. 포스터는 뭐 저멀리 ㅠㅠ,5.0
장르소설,9791136734518.0,메구밍 미안해..이 햘미가 아까 만화책사서 카드에 돈이없어 낮에 학원가기전에 살게,5.0
장르소설,9791136734518.0,아 진짜 나 못 산다고..,5.0
장르소설,9791136734518.0,바로 주문함,5.0
장르소설,9791136734518.0,재미있게 읽었습니다,5.0
장르소설,9791136734518.0,굿,5.0
장르소설,9791136734518.0,굳,5.0
장르소설,9791136734518.0,흐그급...얼른 와라...,5.0
장르소설,9791136734518.0,샀다...,5.0
장르소설,9791136734518.0,꺄 소설 1권은 초판 안 풀릴 줄 알고 상심했는데 풀려서 소설 2권이랑 바로 사버렸다ㅠ,5.0
장르소설,9791136734518.0,대만특전 내주셔서 감사해요ㅠㅡㅠ 최고다 진짜 공구 탈까 고민했었는데 사랑해여 진짜,5.0
장르소설,9791136734518.0,소설이랑 15권이랑 같이 사는 내 기분... 15권과 함께 내 사랑 메구미의 굿즈가 온다... 내 기분 저멀리 행복 그 너머로...,5.0
장르소설,9791136734518.0,하 사랑해요 알라딘....,5.0
장르소설,9791136734518.0,아 결국 사버렸다...,5.0
장르소설,9791136734518.0,하.. 괜찮아.. 유우지는 못 구했지만.. 메구미가 어디야,5.0
장르소설,9791136734518.0,살 생각 없었는데 메구미 초판보고 바로 샀지 사랑해요 알라딘,5.0
장르소설,9791136734518.0,소설 정발되면 사려했는데 오늘 뜨네 ㅠㅠ 샀습니다 감사해요 알라딘 ㅠㅠㅠ,5.0
장르소설,9791136770035.0,얼마만이야!,5.0
장르소설,9791136770035.0,이게 이제서야 나오다니... 일 좀 합시다 제이노블!!,5.0
장르소설,9791136770035.0,"늦어도 역시, 재미는 있네.입니다.",5.0
장르소설,9791136770035.0,기다리고 기다렸던 최고의 이세계 판타지 어둠의 실력자가 되고 싶어서 4권,5.0
장르소설,9791136770035.0,애니화하는대 이제좀 출판속도좀올려줄까?;,5.0
장르소설,9791136770035.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5.0
장르소설,9791136770035.0,중2병대사지만 재미가 있는 그가 돌아왔군 ㅋㅋㅋ,5.0
장르소설,9791136770035.0,5권 나올려면 또 한세월이겠구만....,5.0
장르소설,9791136770035.0,드디어!! 몇년만이냐. 제발 5권도 빠른시일내에 발간해주시길.,5.0
장르소설,9791136770035.0,다음권 이번생에 출판해주겠지,5.0
장르소설,9791136788481.0,만화책 신간인줄 알고 무지성 구매했는데 라노벨이었네,3.0
장르소설,9791136788481.0,오탈자 검수 똑바로 했으면,1.0
장르소설,9791136789310.0,6권도 나온지 하도 오래되서 책이 누렇게 변색됐을 정도인데6년만에 이걸 내줬다고 좋아해야되나...,5.0
장르소설,9791136789310.0,"내가 1층부터 천천히 걸어 왔었어도 이보다는 빨리 왔겠다. 그러나, 내가 걸어 왔을 이야기보다 더 재미있을 것 같기에, 이번에도 참는다...",5.0
장르소설,9791136789310.0,오랜만에 정발해서 반가운 소아온 프로그래시브 7권,5.0
장르소설,9791136789310.0,"본편을 이미 아는 사람은 당연히 결말을 알고 따라가겠지만, 생략된 이야기를 길게 풀면서 괜찮은 캐릭터가 나올 때마다 이 중 과반이 죽는다는 걸 생각하면 아깝다는 생각이 든다.",5.0
장르소설,9791136789310.0,혹시... 부활의 신호탄인가요...?,5.0
장르소설,9791136789310.0,"이대로 소아온, 소아온 프로그레시브, 액셀월드 레츠고",5.0
장르소설,9791136789310.0,"˝소드 아트 온라인 프로그레시브˝ 7권이 드디어 나와서 진짜 너무 행복해요! 아스나의 시점에서 진행되는 이야기가 완전 꿀잼이고, 키리토랑 아스나의 케미는 여전히 최고예요. 새로운 캐릭터들도 등장해서 스토리가 더 풍성해졌고, 특히 아르고와의 만남은 정말 반가웠어요. 오랜만에 나온 신간 최고!",5.0
장르소설,9791136793102.0,믿음과 신뢰의 소아온! 이번에도 흥미진진합니다~,5.0
장르소설,9791136793102.0,"너무 오랜 기다림 끝의, 만남!",5.0
장르소설,9791138000611.0,풋풋하고 달달한 소설 ㅎㅎ,5.0
장르소설,9791138000611.0,아 씨 둘이 빨리 뽀뽀해빨리 결혼해,5.0
장르소설,9791138000611.0,후기를 남기기 위해 들어오게 될 줄이야... 아 진짜 가슴이 간질간질하고 둘의 거리감이 좁아지는 과정이 너무 귀여워요... ㅠㅠㅠㅠ,5.0
장르소설,9791138009003.0,˝신˝,5.0
장르소설,9791138009003.0,생각보다 빨리 나와서 좋네요 ㅎㅎ,5.0
장르소설,9791138009003.0,녹아버릴거같다...,5.0
장르소설,9791138009003.0,읽고 양치 안 하면 이 썩음,5.0
장르소설,9791138009003.0,정발 속도가 생각보다 빠르네요,5.0
장르소설,9791138009003.0,빨리 5권 주시요 ㅠㅠ!!,5.0
장르소설,9791138011693.0,으아아 녹는다 녹아,5.0
장르소설,9791138011693.0,5권 내용은 진짜 너무 달아서 맛이 안 느껴질정도로 너무 달달하다....,5.0
장르소설,9791138011693.0,당뇨발발소설,5.0
장르소설,9791138011693.0,너무 달달해요...문장이 읽기 아까울 정도로 맛있네요....,5.0
장르소설,9791138011693.0,기대된당,5.0
장르소설,9791138011693.0,귀여운 천사님 이야기 제 5탄,5.0
장르소설,9791138011693.0,남자주인공이 매우 답답한게 옛날 럽코의 남주같지만 여주는 다행이 답답하지 않고 요즘 트렌드에 맞게 적극적이라서 볼만 합니다 괜찮은 연애 학원물이 없어서 더욱 작품이 부각됩니다,5.0
장르소설,9791138011693.0,긴장없는 달달한 소설이였는데 5권에선... 설탕뿌리다 뚜껑빠져서 설탕퍼부어버린것같네,5.0
장르소설,9791138011693.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5.0
장르소설,9791138011693.0,정말 순애물 러브코미디 작품의 왕도를 걷는 작품이네요가끔씩 둘의 진도가 더뎌 좀 더 적극적인 이벤트가 있었으면 하는 때도 있지만 이것도 이 작품의 특징인거 같아요,5.0
장르소설,9791138011693.0,세상에서 제일맛있다,5.0
장르소설,9791138011693.0,와!!! 드디어!! ㅠㅠㅠ 기다렸다구~,5.0
장르소설,9791138011693.0,떳다!,5.0
장르소설,9791138014830.0,사람들 평 좋던데 바로 구매,5.0
장르소설,9791138014830.0,신선하고 재밌습니다.,5.0
장르소설,9791138014830.0,괜찮은듯,5.0
장르소설,9791138014830.0,걍 삼,5.0
장르소설,9791138014830.0,이새끼는 그냥 글을 잘 씀,5.0
장르소설,9791138014830.0,안나 최고..,5.0
장르소설,9791138014830.0,마침내 세상에 나왔다.. 역시 내 청춘 러브코미디를 잘못됐다를 명맥을 이을 러브코미디계의 역작이..,5.0
장르소설,9791138015677.0,기대됩니다,5.0
장르소설,9791138015677.0,"5.5 가 뭔지 모르겠지만 일단 신권이라 구매했는데요..그냥 짧은 이야기들을 뭉탱이로 엮어 만든거 같은데,개인적으로는 비추였습니다.",1.0
장르소설,9791138017107.0,드디어 나오네! 작가가 자기 작품 던져버려서 용두사망이되어가는 게 안타까운 오버로드 ㅜㅜ 권수 더 늘리라고 ㅜ애정 떨어졋다고 줄이는게 안타깝다..,5.0
장르소설,9791138017107.0,너무많이 기다렸지만 이미 일판 본사람들은 ㅆㄹㄱ 같다고 욕 한사바리 먹은 편.. 작가가 돈을 많이 벌어 초심잃었다고도 하고 불법복사질에 빡쳐서 작품 던졌다고도 하는데 그냥 글쏨씨 한계가 드러난거 같음 작가가 공언한 종결에 가까워지도록 진행이 더딘게 너무 불안함 그래도 일러는 여전히 좋다,4.0
